"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
0.137283212162394,0.0241280997367378,-0.274575161416651,0.158586005723732,0.031207816761205,0.27015449832259,-0.0296803093531033,-0.150711662307303,0.0639475539961153,0.243973486612141,5,"test",0.01,0.001
-0.0601468045638969,0.0781887045937624,0.271794421130273,0.0372897834821171,0.0469069987324393,-0.0591400790543742,-0.0664876279798959,0.117882188026451,-0.091922506414844,0.0868468693019248,6,"test",0.01,0.001
0.997143761781568,0.99713177553869,0.997110455651869,0.997149526643493,0.997215521240067,0.997167577697199,0.997189904025441,0.997120471395025,0.997154927305644,0.997238181303133,1,"train",0.1,0.001
0.99707520391403,0.997076673192493,0.997058885252847,0.997127080632056,0.997097838941161,0.997140617531441,0.997117620860811,0.997065867625911,0.99709770524447,0.99715917173658,2,"train",0.1,0.001
0.997008124031597,0.997004947505549,0.997016613912114,0.996902519948949,0.997015617209408,0.997047273991112,0.997052170038284,0.996939970220494,0.997025609445159,0.997054767957567,3,"train",0.1,0.001
0.99683747462389,0.996841148349094,0.996843977946843,0.996820136986596,0.996921280878782,0.996946430758299,0.996825258625297,0.996830989964332,0.996959117259066,0.996892905412428,4,"train",0.1,0.001
0.996785073094982,0.996675809104958,0.996731234070408,0.996645182614852,0.996747249093392,0.996669391634377,0.996805093211338,0.996719305957029,0.996811237928485,0.996745024812345,5,"train",0.1,0.001
0.996321086446284,0.996242640007625,0.996078020102231,0.996256866931993,0.996260518025982,0.996380072144937,0.996281450453939,0.996214168859827,0.996727434050887,0.996274997042989,6,"train",0.1,0.001
-0.0713490014166734,-0.108826572002214,-0.00119835259977572,-0.0687110095061635,-0.226928550361542,0.0832531586772256,-0.120367465119997,-0.245814537377839,-0.208734377294886,-0.109356792097369,1,"test",0.1,0.001
0.0684750099084546,0.134499348925072,0.113790013838111,0.0680951459378803,0.11594741868755,0.162420877740403,0.019624548709679,0.164109922566429,-0.0691275497589579,-0.211217891064127,2,"test",0.1,0.001
0.26051694768511,0.106937043479573,0.0194468291005016,0.091526629712146,0.238995157448837,0.179657925298727,0.0885285115661992,0.172393716778445,0.064058647032695,-0.211393412645599,3,"test",0.1,0.001
0.192367547814672,0.0666087568378074,-0.135576540077275,0.0141778886359381,-0.123588933988727,-0.11704446679802,0.0679024201190499,-0.180876526244559,-0.172378618238287,-0.0581256202330177,4,"test",0.1,0.001
0.095128621841522,0.150593216783865,-0.288577428477327,-0.0303532532394788,0.0983194457639542,0.372209043160822,-0.0332375538965968,-0.0458131833097317,-0.0369889218394645,0.175456284175272,5,"test",0.1,0.001
-0.02940336938749,0.174972971365315,0.349528311606105,0.0497965987600076,0.0509925691037388,-0.118386569545662,-0.0565386588592172,0.0965554755578885,-0.00905799987167002,0.046137883111619,6,"test",0.1,0.001
0.976115415960394,0.976345549841686,0.976388588468153,0.976388723709855,0.976459043556746,0.976429277239023,0.97641856867851,0.97575813532571,0.976536578707931,0.978004640355069,1,"train",1,0.001
0.975618492174636,0.975561851918287,0.97487307606629,0.97534048260284,0.976307254677101,0.975720593008947,0.975401181118168,0.974901345392632,0.975436514723984,0.9756215171339,2,"train",1,0.001
0.974459365044712,0.974662538745475,0.974611311561181,0.973495101395624,0.974373737034487,0.974551795796982,0.975136112850736,0.974444131933101,0.975035044884329,0.975226883980706,3,"train",1,0.001
0.972893296913117,0.973041390581211,0.97354297759092,0.973037488053839,0.97368635735259,0.973727300154116,0.973880386055764,0.972768848883262,0.973647278365015,0.973912377188654,4,"train",1,0.001
0.972563448649566,0.97189736903302,0.972639652298996,0.972558383376229,0.973107585720118,0.972397841017407,0.97257019113374,0.972668381253518,0.972713090769255,0.97294459420881,5,"train",1,0.001
0.970831831448299,0.970512449863383,0.969833479528272,0.97067676257596,0.970553243999321,0.972082840142892,0.971299124492273,0.970681033105253,0.971748291575936,0.971034306659317,6,"train",1,0.001
0.055149023459788,-0.0603260614813475,0.0937000580950034,-0.00560296588956623,0.0429557918609809,0.0397882297414147,-0.0183447994706226,-0.209627925511224,-0.191036620017535,-0.0897877802517621,1,"test",1,0.001
-0.0763281463125222,-0.0172812137963161,-0.179422939378449,0.110641716382647,-0.163941543770577,0.163425796044277,0.0852924073694629,0.178699338669585,-0.317797838325336,-0.212235410326813,2,"test",1,0.001
0.137181879204371,0.246766386059045,0.111148335388382,0.307500615958845,0.339084526001555,0.342481690126088,-0.0420034072349415,0.169257751678898,-0.0247115236953364,-0.316020406987527,3,"test",1,0.001
0.050821303444274,0.0155883429068302,-0.252783759617004,-0.362142842115893,-0.0987159768962701,-0.109634717142485,0.00992555281688089,0.0283790261422919,-0.0940767191508569,0.043214305948742,4,"test",1,0.001
0.161637023116711,0.331552546086841,-0.14735283275576,-0.110703440138391,0.0595932083265087,0.439130230571767,0.0738974431703644,-0.134982250047102,-0.0510279583421334,0.166656825738893,5,"test",1,0.001
9.53249953214661e-05,0.237504295357144,0.189540738271868,0.11181112291278,0.146296518424783,-0.102138793365467,-0.0478052178880775,0.0435738642737606,0.1172376641107,0.0514006724134851,6,"test",1,0.001
0.851072778433767,0.853111416606659,0.85199590919651,0.851001291821069,0.853181986613737,0.852317945989487,0.850001001342137,0.845710048317566,0.850920919514624,0.861636088841326,1,"train",10,0.001
0.841834558718048,0.842609042427846,0.836320813652353,0.839038239947162,0.84391396831537,0.840652519976461,0.839672035894774,0.83906558415561,0.84150763809228,0.844310052023711,2,"train",10,0.001
0.83437456163128,0.834302781182926,0.83354791165638,0.830335558377386,0.834480683783803,0.83142704183387,0.836883745297145,0.833904800571948,0.840462941954005,0.837244672670491,3,"train",10,0.001
0.826303855219883,0.825936338483362,0.830139490530664,0.826958644062169,0.831226051014305,0.830245092866641,0.831863188419145,0.82701153610831,0.82847684641923,0.830684372997641,4,"train",10,0.001
0.820221296869774,0.818236477134738,0.822345947038529,0.826426255127232,0.824562517877466,0.825960312310277,0.825780744415209,0.820623696260382,0.823602964450413,0.827766649109298,5,"train",10,0.001
0.817871400392944,0.815606037979479,0.81665638471712,0.81554852190541,0.8154273451853,0.82172941335637,0.818310231378426,0.818169879587391,0.817348295431202,0.816593097936378,6,"train",10,0.001
0.0867837290655506,-0.0235383731077202,0.0964518971488172,0.0855145231854286,0.140072102068965,0.113669475182291,0.131660922543018,0.00995663006854712,-0.0832888257561486,-0.0709343181694554,1,"test",10,0.001
-0.0479323894615623,-0.0796301683516185,-0.24073089790018,0.0700683880078478,-0.277465034570462,0.145477874873298,-0.0766000457562044,0.0667570518935638,-0.150861150077375,-0.314183126021961,2,"test",10,0.001
-0.0158305930924389,0.213346573281495,0.093945420580466,-0.118839322400659,-0.148856635385589,0.109976970681198,0.0703858212478859,-0.028521070309874,-0.387475580042546,-0.167009236679998,3,"test",10,0.001
0.183598850677217,0.177070322671443,-0.0737799885090876,-0.106814079232616,0.352620479756498,0.0558610189579856,0.00258719673022172,0.16604074147612,0.0460734269790748,0.0796090859093986,4,"test",10,0.001
0.103283632187914,0.39305542492988,-0.0717810226974449,0.139124899825198,-0.0232962736103875,0.130108489356807,0.0209357407529416,-0.056878491636461,-0.127514468908349,0.15574586959,5,"test",10,0.001
-0.0667981918309472,0.142730740870221,0.00017740039242462,0.0313479629836225,0.228434073894805,0.293918834576824,-0.00212911694095932,-0.156831029280649,0.179082141275602,0.0160681409103474,6,"test",10,0.001
0.646159474249326,0.645410993457956,0.64397308604848,0.636822895770115,0.64713545345565,0.648106299800732,0.635658069274202,0.625897271747863,0.644445297051672,0.667042714186609,1,"train",100,0.001
0.608747092192659,0.607498982210363,0.599449289580323,0.599060407985729,0.603631667473405,0.596099702130628,0.604485978611634,0.603173346026355,0.611868047656304,0.613847414384058,2,"train",100,0.001
0.584953214220154,0.585282558504397,0.580120804640844,0.589939696454624,0.59639985192018,0.586568371245659,0.583477965355745,0.58435096742672,0.601558334782903,0.589838412987589,3,"train",100,0.001
0.565773019441542,0.563853786015776,0.567519637289664,0.570934202460674,0.569881450185526,0.56879202382184,0.576060604395289,0.568251089345157,0.574526730541008,0.582144728912737,4,"train",100,0.001
0.547489475224658,0.54770122576205,0.54932765564166,0.562664525687715,0.547936297683179,0.55432516509469,0.567859786949562,0.549370368923121,0.556181212668502,0.553795285871392,5,"train",100,0.001
0.535731524171154,0.52428557270197,0.544922509784012,0.534196467672493,0.536756193250385,0.535926348107843,0.532887063356374,0.537332310101312,0.541335177743174,0.536047555177653,6,"train",100,0.001
0.0901454259687075,0.0374092900431557,0.105123341347096,0.196438683636768,0.153569491064158,0.116119064716559,0.202658976515901,0.166830765771149,-0.00369536011531445,-0.0609361580770733,1,"test",100,0.001
0.00719810620810655,-0.112605510042485,-0.135231226078055,-0.034528762491542,-0.223402351538591,-0.0251228782646029,-0.0702524407742245,-0.0238425763327195,-0.177237917922429,-0.31535504653704,2,"test",100,0.001
-0.0789943067465099,0.174242587633887,0.0467629647541801,-0.110895427944171,-0.249680053552303,0.0957355186516497,0.0330914454310087,-0.112422320530862,-0.423775913896014,-0.0330848321331028,3,"test",100,0.001
0.198914340712193,0.164987898548522,-0.0213298998860559,-0.303293953686275,0.242426138202828,0.127675107993776,0.0670346059912184,0.11855346828314,0.0718663327454209,0.0300518223031166,4,"test",100,0.001
-0.0232953568649902,0.244116958588701,0.0701233892833751,0.296396447203503,0.0387906250035476,0.204691719515744,-0.0568088509140876,-0.0576692929684513,-0.20711897684889,0.117228309228961,5,"test",100,0.001
-0.00675597847645485,0.185706851612234,-0.194326714558392,-0.00819798778910573,0.191191163749554,0.179488410989835,0.0240779040690889,-0.0738041186087491,0.230798792299425,-0.0539772909457643,6,"test",100,0.001
0.583028576325856,0.579853992350163,0.579409946582286,0.569063343960926,0.582810434883273,0.585197935693295,0.568003570973589,0.555908538723078,0.581433180785871,0.60697420311482,1,"train",1000,0.001
0.533358704473498,0.528797269962321,0.523668250560651,0.520361677347241,0.527652016310089,0.517684215189663,0.528492208105398,0.527523604886014,0.538499741673619,0.537314117397047,2,"train",1000,0.001
0.500665593982566,0.503026012849625,0.494121114253042,0.51067791574582,0.512877059370018,0.500569149237473,0.497938505901262,0.499360368849969,0.521857399108956,0.508184359776316,3,"train",1000,0.001
0.476252374828308,0.472560488059891,0.474394106566926,0.484557023655232,0.478801007778722,0.478998213990222,0.488059992748912,0.479485804070936,0.488879379092723,0.496735793245803,4,"train",1000,0.001
0.453282130550901,0.454542416275802,0.457622934627199,0.471371733890693,0.448170956826893,0.45585358587503,0.476961089847662,0.456382844762305,0.462263596938314,0.457002623779053,5,"train",1000,0.001
0.431160105378992,0.41524080805222,0.445016409805201,0.433485788083791,0.437380394580683,0.429799361809376,0.427663036317861,0.434355114908566,0.443250500610385,0.43317934337441,6,"train",1000,0.001
0.0907025560725596,0.0587429817026232,0.103872560172357,0.213129125223645,0.15226042657673,0.109923421225732,0.209192265435638,0.193578432621891,0.00379791742205545,-0.0577573438600947,1,"test",1000,0.001
0.0233323475556687,-0.118084247886997,-0.110681314783348,-0.0434742781354242,-0.182708604685358,-0.0770457301147301,-0.0618515764566964,-0.0392002469066324,-0.169986505468194,-0.310043907482154,2,"test",1000,0.001
-0.0849619939396391,0.168366298528252,0.0222770552096483,-0.120370836741696,-0.274149906869443,0.122702542414207,0.0120803644511703,-0.120222300308919,-0.42460602731054,0.0360644224176552,3,"test",1000,0.001
0.163772560380134,0.135826612331372,-0.0103630252497258,-0.270664035853524,0.206533943357009,0.097544599875199,0.0583749536535045,0.0700223390655222,0.038482537816548,-0.0235919204993441,4,"test",1000,0.001
-0.00439467789831279,0.216957782386969,0.0257033202763668,0.285154304554508,0.0959497753989996,0.221827547314196,-0.0361531030419956,-0.0461576219414505,-0.19420566305358,0.110005183939356,5,"test",1000,0.001
-0.00901394153381736,0.183785637314432,-0.122102848301691,-0.0121262695453078,0.146857011007561,0.162934377076877,0.0250702138607789,-0.0428550399024465,0.213819394130095,-0.0609532661162013,6,"test",1000,0.001
0.575239122462085,0.571709620868761,0.571433187329678,0.560641516887204,0.574846129970833,0.577439028527569,0.559593720703736,0.547170843107837,0.573680755976599,0.599575927458141,1,"train",10000,0.001
0.523889906771363,0.518774429850418,0.514156688021298,0.510451701430827,0.518204104285008,0.507897934763615,0.518948549852606,0.518045446074487,0.529338186405313,0.527602531709957,2,"train",10000,0.001
0.489876811418342,0.492593024485503,0.483088600915695,0.500571691513867,0.502026818564781,0.48933802245785,0.487033848019901,0.488441458945296,0.511731237749475,0.49785550904884,3,"train",10000,0.001
0.464697626112808,0.460679914191362,0.462229350390138,0.473461141006565,0.466975790425423,0.467405735656865,0.47668421644571,0.468040285993863,0.477872594670132,0.485704833557984,4,"train",10000,0.001
0.440957301438912,0.442437421531085,0.445771265104983,0.459532894665116,0.435065650826974,0.44285290543779,0.465063809022021,0.444266375315725,0.450012850792895,0.444395235495325,5,"train",10000,0.001
0.417180430872984,0.400507324403883,0.431765804604517,0.420153545695506,0.424170405561859,0.415553677896726,0.413555798385453,0.42065423331312,0.430283886468398,0.419352996883395,6,"train",10000,0.001
0.0907636852555067,0.0613375027204321,0.103631233916027,0.214728801258564,0.151998314622498,0.109099857678384,0.209707103216062,0.196515476657826,0.00449694776489075,-0.0573531316546547,1,"test",10000,0.001
0.0252212908989223,-0.118621002391958,-0.108056108258574,-0.0432859114908226,-0.180930767080413,-0.078713744745294,-0.0607792165473909,-0.0408344852015899,-0.168783107578926,-0.309230881288372,2,"test",10000,0.001
-0.0854411465245864,0.167689398969262,0.0191013797047834,-0.122298106533205,-0.275024850429892,0.122923639444117,0.00940879215375029,-0.121183740134469,-0.424797858969589,0.0419084178115591,3,"test",10000,0.001
0.158436109984876,0.132121435543214,-0.00852930635864176,-0.267161204787847,0.202237160056888,0.0949025773581922,0.0567468896847226,0.0633905542126524,0.0341513414310988,-0.0288118159170804,4,"test",10000,0.001
-0.000669946345797839,0.213984614705131,0.0224736465393188,0.283880126228964,0.105450676626151,0.22297835324871,-0.0325907996801596,-0.0436790012083903,-0.191336994280519,0.108728072308568,5,"test",10000,0.001
-0.00942508453009854,0.183044757216898,-0.117490937608226,-0.0125320103965606,0.139099846831741,0.161182417246241,0.0250854336291483,-0.0399468001924601,0.209967417766146,-0.061261520071024,6,"test",10000,0.001
0.999996696268222,0.999996697151292,0.999996710231271,0.999996714266629,0.999996721723458,0.999996771830324,0.999996777449353,0.999996679887447,0.999996700960991,0.999996778850319,1,"train",1e-04,0.01
0.999996627356976,0.99999661981391,0.999996600800028,0.999996667047211,0.999996669637744,0.999996696040158,0.99999665814413,0.99999658628501,0.99999661885271,0.999996666178726,2,"train",1e-04,0.01
0.999996543123049,0.999996545440883,0.999996551838955,0.999996468656605,0.999996571837994,0.999996609675243,0.999996591920454,0.999996468208604,0.999996564186766,0.999996558422218,3,"train",1e-04,0.01
0.999996451698992,0.999996372773773,0.999996367275899,0.999996362334627,0.999996483844232,0.999996502462076,0.999996409258839,0.999996418745213,0.999996481589034,0.99999645897043,4,"train",1e-04,0.01
0.999996322025148,0.999995862460049,0.999995877907129,0.99999577108985,0.999995913245775,0.999995856917972,0.999995954577901,0.999995917468747,0.999996372756859,0.999995826336681,5,"train",1e-04,0.01
